Date,Open,High,Low,Close,Adj Close,Volume
2010-02-04,29.34661102294922,29.623512268066406,28.953121185302734,29.06485366821289,26.58546257019043,121873
2010-02-05,28.51590919494629,29.341753005981445,28.37017250061035,28.574203491210938,26.136661529541016,114298
2010-02-08,28.32645034790039,28.8559627532959,27.98639678955078,28.21957778930664,25.812288284301758,84923
2010-02-09,28.321592330932617,30.021860122680664,28.17585563659668,28.802526473999023,26.34550666809082,96667
2010-02-10,28.56448745727539,29.633228302001953,28.404176712036133,28.583919525146484,26.145549774169922,64009
2010-02-11,28.53048324584961,29.040563583374023,28.17585563659668,28.350740432739258,25.932260513305664,55311
2010-02-15,28.642215728759766,29.040563583374023,27.69978141784668,28.0009708404541,25.612327575683594,47180
2010-02-16,28.1904296875,28.467330932617188,27.719213485717773,28.268156051635742,25.856721878051758,65326
2010-02-17,29.147436141967773,32.69371032714844,28.763662338256836,30.085012435913086,27.51858901977539,2296977
2010-02-18,30.1190185546875,30.410493850708008,28.96283721923828,29.27374267578125,26.77652931213379,294736
2010-02-19,29.059995651245117,29.73038673400879,28.671361923217773,28.923973083496094,26.456594467163086,296948
2010-02-22,30.1190185546875,30.1190185546875,28.613067626953125,28.7150821685791,26.265525817871094,123890
2010-02-23,28.4770450592041,29.05027961730957,28.4770450592041,28.91911506652832,26.452150344848633,66561
2010-02-24,28.81709861755371,28.8559627532959,28.185571670532227,28.360456466674805,25.941150665283203,52337
2010-02-25,28.467330932617188,29.05027961730957,27.505464553833008,27.704639434814453,25.341276168823242,247153
2010-02-26,27.471458435058594,30.604808807373047,27.471458435058594,29.181442260742188,26.692102432250977,1328308
2010-03-02,29.341753005981445,31.464658737182617,29.341753005981445,30.570802688598633,27.96294593811035,650846
2010-03-03,31.57638931274414,31.673547744750977,30.604808807373047,31.212047576904297,28.54948616027832,335720
2010-03-04,31.197473526000977,31.51323699951172,30.896282196044922,31.090599060058594,28.43839454650879,149848
2010-03-05,31.556957244873047,31.57638931274414,30.619382858276367,31.314062118530273,28.642793655395508,114586
2010-03-08,31.770706176757812,32.06217956542969,31.095457077026367,31.168325424194336,28.509489059448242,97150
2010-03-09,31.459800720214844,31.57638931274414,30.65338706970215,31.333494186401367,28.66057014465332,172214
2010-03-10,31.3820743560791,31.66383171081543,30.90599822998047,31.207189559936523,28.5450382232666,69515
2010-03-11,31.148893356323242,31.44036865234375,30.1190185546875,30.376487731933594,27.785202026367188,141892
2010-03-12,30.5950927734375,31.333494186401367,30.31333351135254,31.071168899536133,28.420623779296875,127976
2010-03-15,30.629098892211914,31.212047576904297,30.1190185546875,30.395919799804688,27.802978515625,46305
2010-03-16,30.381345748901367,30.871994018554688,29.978139877319336,30.293903350830078,27.709665298461914,34129
2010-03-17,30.993440628051758,30.993440628051758,30.14816665649414,30.44449806213379,27.847412109375,28335
2010-03-18,31.57638931274414,31.57638931274414,30.221033096313477,30.361913681030273,27.771875381469727,35972
2010-03-19,30.31333351135254,30.84770393371582,30.216175079345703,30.230749130249023,27.65189552307129,43002
2010-03-22,29.73038673400879,30.50765037536621,29.73038673400879,30.182170867919922,27.60746192932129,121430
2010-03-23,30.701967239379883,30.701967239379883,29.642942428588867,29.803253173828125,27.260868072509766,101062
2010-03-25,29.633228302001953,29.633228302001953,29.43891143798828,29.59922218322754,27.07424545288086,93352
2010-03-26,29.73038673400879,31.163467407226562,29.579790115356445,30.44449806213379,27.847412109375,439325
2010-03-29,30.65338706970215,31.950448989868164,30.31333351135254,30.643672943115234,28.029592514038086,254862
2010-03-30,30.896282196044922,31.86786460876465,30.769977569580078,31.42579460144043,28.744993209838867,165184
2010-03-31,31.479232788085938,31.57638931274414,30.76026153564453,31.124605178833008,28.469501495361328,60540
2010-04-01,30.79912567138672,31.770706176757812,30.79912567138672,31.64440155029297,28.944955825805664,130086
2010-04-05,31.746416091918945,32.35365676879883,31.35292625427246,32.03303146362305,29.30043601989746,137291
2010-04-06,32.547969818115234,32.82001495361328,31.62982749938965,32.19820022583008,29.451509475708008,79139
2010-04-07,32.51882553100586,32.742286682128906,32.15447998046875,32.62569808959961,29.84254264831543,124415
2010-04-08,32.203060150146484,32.75200271606445,32.203060150146484,32.45566940307617,29.68701934814453,272915
2010-04-09,32.839447021484375,33.13092041015625,32.071895599365234,32.708282470703125,29.91808319091797,172275
2010-04-12,32.92688751220703,34.49113464355469,32.74714660644531,34.25795364379883,31.335556030273438,450420
2010-04-13,34.01506042480469,35.25868225097656,33.33495330810547,34.325965881347656,31.397764205932617,390991
2010-04-15,34.49113464355469,34.49113464355469,33.42725372314453,33.54384231567383,30.68236541748047,233701
2010-04-16,33.13092041015625,36.2399787902832,33.13092041015625,35.79791259765625,32.74415588378906,1158420
2010-04-19,35.511295318603516,37.10468673706055,34.00534439086914,36.42457962036133,33.317359924316406,611292
2010-04-20,36.63346862792969,38.81467056274414,36.62861251831055,37.488460540771484,34.290489196777344,2103148
2010-04-21,37.86252212524414,39.12557601928711,37.114402770996094,38.84381866455078,35.53022003173828,732414
2010-04-22,38.863250732421875,39.31503677368164,37.993682861328125,39.15472412109375,35.814605712890625,524516
2010-04-23,39.25188064575195,39.737674713134766,38.494049072265625,39.470489501953125,36.10343933105469,208742
2010-04-26,39.635658264160156,40.22346115112305,38.974979400634766,39.69395065307617,36.30783462524414,196679
2010-04-27,39.873695373535156,41.18532943725586,39.29074478149414,40.762691497802734,37.28540802001953,362923
2010-04-28,40.320621490478516,41.53023910522461,39.737674713134766,40.85984802246094,37.3742790222168,565202
2010-04-29,39.83968734741211,41.48651885986328,39.83968734741211,41.35049819946289,37.82307052612305,304338
2010-04-30,41.87029266357422,43.332523345947266,40.820987701416016,41.66140365600586,38.107452392578125,348432
2010-05-03,41.66140365600586,42.555259704589844,38.45518493652344,41.36507034301758,37.83639144897461,856963
2010-05-04,41.875152587890625,42.34636688232422,40.903568267822266,41.15618133544922,37.645328521728516,226517
2010-05-05,40.320621490478516,47.62691116333008,39.93198776245117,42.97789764404297,39.31163787841797,4708242
2010-05-06,43.04104995727539,43.45397186279297,41.61768341064453,41.97716522216797,38.39627456665039,650835
2010-05-07,39.83483123779297,41.71969985961914,38.96040725708008,41.3310661315918,37.80528259277344,273759
2010-05-10,40.33033752441406,44.18751525878906,40.33033752441406,42.34636688232422,38.73398208618164,921415
2010-05-11,42.992469787597656,43.672576904296875,41.11246109008789,41.70512390136719,38.14744186401367,911894
2010-05-12,42.2637825012207,43.52684020996094,41.982025146484375,42.54068374633789,38.91172409057617,667396
2010-05-13,42.73986053466797,47.20913314819336,42.2637825012207,46.213260650634766,42.2710075378418,5047544
2010-05-14,46.83021545410156,49.06485366821289,45.77119064331055,47.81637191772461,43.73736572265625,4610823
2010-05-17,46.8593635559082,49.55064392089844,46.150108337402344,47.98639678955078,43.89288330078125,1313343
2010-05-18,48.579063415527344,49.06485366821289,46.63589859008789,46.92737579345703,42.92420959472656,462061
2010-05-19,46.92737579345703,46.92737579345703,44.386688232421875,46.043235778808594,42.115482330322266,2174867
2010-05-20,46.150108337402344,47.12168884277344,44.789894104003906,45.87806701660156,41.96440505981445,347721
2010-05-21,45.65460205078125,46.24726867675781,44.4498405456543,46.12582015991211,42.19102478027344,3961943
2010-05-24,45.333980560302734,46.344425201416016,42.798152923583984,43.89604187011719,40.151466369628906,203698
2010-05-25,42.84673309326172,43.42967987060547,40.825843811035156,42.09861373901367,38.507362365722656,209328
2010-05-26,41.68083572387695,44.352684020996094,41.68083572387695,43.803741455078125,40.067047119140625,331397
2010-05-27,44.40126419067383,45.08136749267578,42.987613677978516,44.81904220581055,40.995723724365234,138639
2010-05-28,45.6643180847168,45.95093536376953,43.536556243896484,44.97935485839844,41.142372131347656,92961
2010-05-31,44.79961013793945,44.97449493408203,43.24508285522461,44.34296798706055,40.56026077270508,122141
2010-06-01,45.17852783203125,46.06752395629883,44.595577239990234,45.65460205078125,41.760013580322266,235430
2010-06-02,45.17852783203125,46.150108337402344,45.17852783203125,45.72261428833008,41.82221603393555,152184
2010-06-03,45.85863494873047,46.150108337402344,44.70245361328125,45.338836669921875,41.4711799621582,165740
2010-06-04,45.392276763916016,46.43186569213867,44.70245361328125,46.1403923034668,42.2043571472168,398288
2010-06-07,47.62691116333008,47.62691116333008,44.6878776550293,44.74617385864258,40.92906951904297,103439
2010-06-08,44.74131774902344,46.135536193847656,44.206947326660156,44.459556579589844,40.66691589355469,118312
2010-06-09,45.10565948486328,47.024532318115234,45.10565948486328,46.1209602355957,42.186588287353516,1258927
2010-06-10,46.43186569213867,46.43186569213867,45.58659362792969,46.1452522277832,42.20880126953125,303165
2010-06-11,46.344425201416016,46.63589859008789,45.08136749267578,45.1688117980957,41.31565475463867,113464
2010-06-14,46.13067626953125,46.13067626953125,45.00849914550781,45.47971725463867,41.600040435791016,102461
2010-06-15,45.65945816040039,46.44158172607422,45.37284469604492,46.184112548828125,42.24434280395508,364529
2010-06-16,46.626182556152344,46.626182556152344,45.761474609375,46.13067626953125,42.195465087890625,453137
2010-06-17,46.150108337402344,46.242408752441406,45.28054428100586,46.1452522277832,42.20880126953125,1238393
2010-06-18,45.6643180847168,46.150108337402344,45.567161560058594,46.1403923034668,42.2043571472168,1085910
2010-06-21,46.150108337402344,46.24726867675781,45.95579147338867,46.1452522277832,42.20880126953125,809072
2010-06-22,46.135536193847656,46.184112548828125,45.95579147338867,46.150108337402344,42.2132453918457,511074
2010-06-23,45.85863494873047,46.150108337402344,45.85863494873047,46.13067626953125,42.195465087890625,67745
2010-06-24,46.150108337402344,46.150108337402344,46.06752395629883,46.150108337402344,42.2132453918457,503869
2010-06-25,46.150108337402344,46.63589859008789,45.732330322265625,46.12582015991211,42.19102478027344,205211
2010-06-28,45.95579147338867,46.150108337402344,45.37770080566406,45.737186431884766,41.83554458618164,336842
2010-06-29,46.048091888427734,46.150108337402344,44.90162658691406,45.19309997558594,41.33787536621094,151351
2010-06-30,44.6927375793457,46.150108337402344,44.6927375793457,46.13067626953125,42.195465087890625,379247
2010-07-01,45.6643180847168,46.043235778808594,44.595577239990234,44.97449493408203,41.137916564941406,233608
2010-07-02,44.935630798339844,47.102256774902344,44.55671691894531,45.99465560913086,42.07105255126953,891515
2010-07-05,46.106388092041016,49.92470169067383,45.766334533691406,47.94267654418945,43.8528938293457,3009568
2010-07-06,48.47218704223633,49.45348358154297,47.80665588378906,48.94340515136719,44.76826477050781,2067042
2010-07-07,50.036434173583984,50.036434173583984,48.38474655151367,49.055137634277344,44.870452880859375,663866
2010-07-08,49.356327056884766,49.54578399658203,48.481903076171875,49.225162506103516,45.56748580932617,455700
2010-07-09,49.21059036254883,50.813697814941406,48.880252838134766,49.560359954833984,45.87777328491211,2749960
2010-07-12,49.74496078491211,52.4070930480957,49.560359954833984,49.91012954711914,46.20154571533203,1339990
2010-07-13,50.036434173583984,52.27107238769531,50.036434173583984,51.867862701416016,48.01381301879883,568629
2010-07-14,52.45566940307617,53.43696975708008,51.02259063720703,52.00874328613281,48.14423751831055,1143085
2010-07-15,52.00874328613281,52.14962387084961,51.00801467895508,51.522953033447266,47.69454574584961,308661
2010-07-16,51.522953033447266,54.01991653442383,51.33835220336914,52.917171478271484,48.98515319824219,1027335
2010-07-19,48.93368911743164,54.39397430419922,48.93368911743164,53.417537689208984,49.448341369628906,568413
2010-07-20,53.77702331542969,54.1170768737793,51.20233154296875,52.65970230102539,48.74681854248047,385721
2010-07-21,52.75686264038086,54.194801330566406,52.27107238769531,53.446685791015625,49.4753303527832,3645974
2010-07-22,53.91304397583008,54.738887786865234,52.07675552368164,52.21763229370117,48.33759307861328,438470
2010-07-23,53.33009338378906,53.33009338378906,50.73111343383789,51.148895263671875,47.3482780456543,362162
2010-07-26,47.96210861206055,53.43210983276367,47.96210861206055,52.55768585205078,48.65237808227539,468102
2010-07-27,52.63055419921875,53.631282806396484,51.74641799926758,53.19893264770508,49.24597930908203,539357
2010-07-28,53.43696975708008,55.76876449584961,52.00874328613281,53.611854553222656,49.62821960449219,1152111
2010-07-29,52.96089172363281,55.185813903808594,52.96089172363281,54.7874641418457,50.71647262573242,457223
2010-07-30,54.612579345703125,56.21083450317383,53.631282806396484,55.28297424316406,51.175167083740234,1155909
2010-08-02,55.958221435546875,57.12897872924805,53.65071487426758,55.827056884765625,51.67881774902344,360813
2010-08-03,56.254554748535156,56.7403450012207,55.00121307373047,55.33155059814453,51.22013473510742,302589
2010-08-04,56.060237884521484,56.7403450012207,54.41826629638672,56.39057540893555,52.200469970703125,414715
2010-08-05,56.7403450012207,56.7403450012207,55.86592102050781,56.03594970703125,51.8721923828125,429557
2010-08-06,55.47728729248047,58.197715759277344,55.47728729248047,57.26013946533203,53.00541305541992,1251629
2010-08-09,57.809085845947266,60.626670837402344,57.64391326904297,59.237308502197266,54.83568572998047,1677811
2010-08-10,59.45591354370117,59.75224685668945,57.809085845947266,58.58148956298828,54.22858428955078,435341
2010-08-11,58.29487228393555,60.626670837402344,58.13456344604492,59.03327560424805,54.64680480957031,661900
2010-08-12,57.09011459350586,59.93684768676758,57.09011459350586,59.35389709472656,54.943603515625,232198
2010-08-13,59.655086517333984,59.93198776245117,58.00825881958008,58.32402038574219,53.9902458190918,221474
2010-08-16,58.974979400634766,61.666259765625,57.34272384643555,59.71824264526367,55.2808723449707,599805
2010-08-17,58.87782287597656,61.38450241088867,58.29973220825195,59.45591354370117,55.03804016113281,283743
2010-08-18,60.43235397338867,60.626670837402344,58.87782287597656,59.4024772644043,54.98857498168945,191728
2010-08-19,59.75224685668945,61.16103744506836,59.072139739990234,59.67451858520508,55.240394592285156,254657
2010-08-20,58.790382385253906,62.65727233886719,58.68350601196289,61.69540786743164,57.111122131347656,737848
2010-08-23,62.37551498413086,64.61015319824219,61.41850662231445,62.57954788208008,57.92957305908203,820126
2010-08-24,62.77386474609375,63.638572692871094,60.393489837646484,61.36021423339844,56.80084228515625,363531
2010-08-25,62.06460952758789,62.06460952758789,58.50862121582031,60.20403289794922,55.730567932128906,644032
2010-08-26,60.04372024536133,62.666988372802734,59.266456604003906,62.147193908691406,57.529335021972656,759751
2010-08-27,62.47267532348633,63.14792251586914,59.46077346801758,59.91255569458008,55.460750579833984,428497
2010-08-30,60.1408805847168,61.49623489379883,58.78066635131836,59.35875701904297,54.94810104370117,409559
2010-08-31,57.52732467651367,60.714111328125,57.52732467651367,59.59679412841797,55.1684455871582,462390
2010-09-01,58.9069709777832,61.6905517578125,58.9069709777832,61.005584716796875,56.472564697265625,619207
2010-09-02,61.209617614746094,64.22151947021484,61.03959274291992,62.516395568847656,57.87110137939453,1323636
2010-09-03,63.05562210083008,64.61015319824219,62.516395568847656,63.65800476074219,58.92789077758789,1040540
2010-09-06,64.12435913085938,67.91352844238281,63.832889556884766,67.55404663085938,62.5344352722168,1931109
2010-09-07,67.62205505371094,75.8804931640625,66.19383239746094,71.8144302368164,66.47826385498047,21486056
2010-09-08,71.68326568603516,74.32596588134766,70.94486236572266,72.62569427490234,67.22924041748047,1534848
2010-09-09,72.86859130859375,76.6383285522461,72.86859130859375,74.05392456054688,68.55135345458984,15703277
2010-09-13,74.42312622070312,75.58901977539062,73.08234405517578,74.04906463623047,68.54683685302734,955010
2010-09-14,74.6951675415039,74.6951675415039,72.86859130859375,73.42239379882812,67.96673583984375,651649
2010-09-15,73.72358703613281,74.81175231933594,72.4799575805664,73.81588745117188,68.33098602294922,2822388
2010-09-16,73.84503173828125,79.44619750976562,71.60553741455078,75.79305267333984,70.16123962402344,3006490
2010-09-17,77.24070739746094,79.10614776611328,75.97765350341797,76.53630828857422,70.84925842285156,796032
2010-09-20,76.65776062011719,79.59679412841797,76.65776062011719,77.6147689819336,71.84760284423828,991836
2010-09-21,77.6147689819336,78.60092163085938,68.98226928710938,75.08380126953125,69.50469970703125,502798
2010-09-22,75.58901977539062,75.78334045410156,73.47097778320312,75.1955337524414,69.6081314086914,522488
2010-09-23,73.93733215332031,75.58901977539062,73.93733215332031,74.81175231933594,69.25284576416016,518742
2010-09-24,73.64585876464844,76.25941467285156,73.64585876464844,75.37041473388672,69.77001190185547,662785
2010-09-27,73.96162414550781,78.19285583496094,73.96162414550781,77.0706787109375,71.34394836425781,1072694
2010-09-28,75.35098266601562,78.79524230957031,73.84017181396484,77.10469055175781,71.37541198730469,547386
2010-09-29,75.78334045410156,78.21228790283203,74.81175231933594,75.25868225097656,69.66658020019531,267605
2010-09-30,75.29754638671875,76.1185302734375,74.4474105834961,75.15666961669922,69.57215118408203,178574
2010-10-01,74.13164520263672,77.46417236328125,73.86446380615234,75.29268646240234,69.69807434082031,369922
2010-10-04,76.56060028076172,77.24070739746094,75.29754638671875,76.11367797851562,70.45804595947266,320714
2010-10-05,75.30725860595703,76.56060028076172,75.01093292236328,75.6861801147461,70.06231689453125,330811
2010-10-06,78.89239501953125,78.89239501953125,75.10323333740234,77.67306518554688,71.90157318115234,712004
2010-10-07,76.8520736694336,78.40660858154297,75.60845184326172,76.15739440917969,70.4985122680664,392072
2010-10-08,75.78334045410156,77.62934112548828,75.4481430053711,75.71046447753906,70.08479309082031,206467
2010-10-11,76.02622985839844,77.53218078613281,76.02622985839844,77.10954284667969,71.37991333007812,172893
2010-10-12,75.98736572265625,78.11027526855469,75.98736572265625,77.54676055908203,71.78463745117188,230572
2010-10-13,76.8520736694336,78.21228790283203,76.8520736694336,77.49331665039062,71.73517608642578,376098
2010-10-14,77.53218078613281,78.40660858154297,77.53218078613281,78.25115203857422,72.43668365478516,484859
2010-10-15,77.24070739746094,78.3094482421875,75.98251342773438,76.25941467285156,70.59296417236328,152421
2010-10-18,77.62934112548828,77.62934112548828,72.38280487060547,73.83531951904297,68.34896850585938,660130
2010-10-19,75.29754638671875,75.29754638671875,72.57711791992188,72.98518371582031,67.56201934814453,536331
2010-10-20,73.84017181396484,75.29754638671875,73.54869842529297,74.40369415283203,68.8751220703125,274151
2010-10-21,74.81175231933594,75.20038604736328,74.61743927001953,74.96720886230469,69.39675903320312,248111
2010-10-22,75.49185943603516,75.49185943603516,74.81175231933594,75.09351348876953,69.5136947631836,90718
2010-10-25,75.00607299804688,77.45931243896484,74.81175231933594,76.87150573730469,71.15956115722656,187416
2010-10-26,76.56060028076172,77.52246856689453,75.31697845458984,76.1671142578125,70.50750732421875,91582
2010-10-27,76.19139862060547,76.74034118652344,74.81175231933594,75.52587127685547,69.9139175415039,76257
2010-10-28,74.9089126586914,75.78334045410156,74.82147216796875,74.87004852294922,69.30682373046875,59377
2010-10-29,74.66116333007812,76.75492095947266,71.87757873535156,75.24411010742188,69.6530990600586,379319
2010-11-01,76.75492095947266,77.82366180419922,75.9290771484375,77.5904769897461,71.82511901855469,231406
2010-11-02,78.21228790283203,81.41851043701172,77.62934112548828,78.34831237792969,72.5266342163086,1631680
2010-11-03,78.69808197021484,79.53849792480469,77.24070739746094,77.65363311767578,71.88359069824219,223213
2010-11-04,76.31770324707031,78.87296295166016,76.31770324707031,78.72722625732422,72.87741088867188,170165
2010-11-08,78.88754272460938,79.37818908691406,77.87709045410156,78.61549377441406,72.77396392822266,136622
2010-11-09,78.01797485351562,80.44692993164062,78.01797485351562,79.2615966796875,73.37206268310547,354092
2010-11-10,78.69808197021484,80.04857635498047,78.5037612915039,78.68836212158203,72.8414077758789,256468
2010-11-11,78.89239501953125,79.08671569824219,76.36628723144531,77.3281478881836,71.58226776123047,406131
2010-11-12,77.3281478881836,77.53218078613281,75.30725860595703,76.05052185058594,70.39957427978516,361513
2010-11-15,75.58901977539062,77.71678161621094,75.58901977539062,75.93392944335938,70.2916488647461,219250
2010-11-16,75.79305267333984,77.22613525390625,72.9754638671875,75.6473159790039,70.02632904052734,368821
2010-11-18,77.53218078613281,77.53218078613281,71.50837707519531,75.03521728515625,69.45973205566406,167386
2010-11-19,74.80690002441406,76.45372772216797,72.88316345214844,73.9956283569336,68.49738311767578,151845
2010-11-22,73.84017181396484,75.39470672607422,73.06291198730469,74.2142333984375,68.69973754882812,110376
2010-11-23,74.32596588134766,75.00607299804688,73.16006469726562,74.24823760986328,68.73120880126953,117056
2010-11-24,73.54869842529297,75.25382232666016,73.35438537597656,73.69929504394531,68.22306060791016,89771
2010-11-25,73.93733215332031,73.93733215332031,70.44449615478516,71.37721252441406,66.07351684570312,191934
2010-11-26,70.8282699584961,72.0913314819336,63.15278244018555,70.94000244140625,65.66879272460938,551544
2010-11-29,70.94000244140625,70.94000244140625,65.69832611083984,69.33203887939453,64.18031311035156,448979
2010-11-30,68.59363555908203,69.94413757324219,67.62205505371094,68.72480010986328,63.61821365356445,93589
2010-12-01,68.98226928710938,71.10031127929688,68.98226928710938,69.30288696289062,64.15332794189453,101782
2010-12-02,69.75953674316406,72.67427825927734,69.21544647216797,72.07675170898438,66.72108459472656,116099
2010-12-03,72.0913314819336,72.0913314819336,68.98226928710938,69.94898986816406,64.75142669677734,63864
2010-12-06,70.43963623046875,70.73111724853516,68.49647521972656,68.70536804199219,63.60020065307617,46501
2010-12-07,70.8282699584961,70.8282699584961,64.61015319824219,65.2659683227539,60.4163818359375,670576
2010-12-08,65.58173370361328,66.16468048095703,64.12435913085938,65.10079956054688,60.26348114013672,256756
2010-12-09,67.03424835205078,67.03424835205078,62.084041595458984,64.22151947021484,59.44953918457031,689576
2010-12-10,67.0196762084961,67.91352844238281,61.403934478759766,66.79135131835938,61.82841110229492,125733
2010-12-13,66.77191925048828,68.8851089477539,64.34297180175781,67.87952423095703,62.83573913574219,71666
2010-12-14,68.39932250976562,68.95311737060547,66.35900115966797,68.54505920410156,63.451812744140625,58831
2010-12-15,67.2334213256836,68.01068878173828,66.20354461669922,67.08768463134766,62.10273361206055,17980
2010-12-16,67.7192153930664,67.7192153930664,66.2667007446289,66.84964752197266,61.882381439208984,12515
2010-12-20,66.65047454833984,67.9086685180664,65.58173370361328,66.84478759765625,61.87787628173828,96451
2010-12-21,66.55331420898438,67.81636810302734,65.88292694091797,66.4804458618164,61.54060745239258,93939
2010-12-22,66.35900115966797,67.50546264648438,66.0675277709961,66.23269653320312,61.311283111572266,42487
2010-12-23,67.33058166503906,68.30216217041016,66.40757751464844,68.1467056274414,63.08305740356445,144753
2010-12-24,67.07797241210938,68.30216217041016,66.84964752197266,67.33058166503906,62.327579498291016,137754
2010-12-27,68.01554870605469,68.8851089477539,66.56788635253906,66.94680786132812,61.97232437133789,47798
2010-12-28,68.00582885742188,68.95797729492188,67.53946685791016,68.00582885742188,62.95265579223633,195557
2010-12-29,68.49647521972656,68.8851089477539,66.89337158203125,67.92324829101562,62.87620544433594,166367
2010-12-30,68.48676300048828,68.49647521972656,68.01068878173828,68.3847427368164,63.30342483520508,67549
2010-12-31,68.39932250976562,68.6907958984375,68.00096893310547,68.36045837402344,63.28093338012695,226589
2011-01-03,69.83240509033203,69.83240509033203,68.34102630615234,68.4721908569336,63.384368896484375,129932
2011-01-04,68.49647521972656,71.3140640258789,67.63176727294922,68.04955291748047,62.99312973022461,586548
2011-01-05,67.33058166503906,68.96769714355469,67.33058166503906,67.76779174804688,62.73229217529297,2095048
2011-01-06,68.8851089477539,69.47291564941406,66.55817413330078,66.91765594482422,61.94533157348633,101978
2011-01-07,66.55331420898438,67.03910827636719,63.638572692871094,64.0903549194336,59.32810592651367,127935
2011-01-10,63.16249465942383,65.77604675292969,60.24775314331055,62.55039978027344,57.902591705322266,362728
2011-01-11,61.3067741394043,63.14792251586914,61.3067741394043,61.75856018066406,57.16958236694336,198717
2011-01-12,61.73427200317383,62.666988372802734,61.73427200317383,62.57954788208008,57.92957305908203,22417
2011-01-13,61.986881256103516,63.15278244018555,61.42336654663086,62.190914154052734,57.5698127746582,60952
2011-01-14,61.46223068237305,62.91960144042969,59.83968734741211,61.501094818115234,56.93124771118164,142715
2011-01-17,60.8306999206543,62.666988372802734,60.238037109375,61.60310745239258,57.02568817138672,73684
2011-01-18,61.69540786743164,64.51299285888672,60.529510498046875,63.298519134521484,58.59511947631836,1501233
2011-01-19,63.93004608154297,64.58586120605469,60.927860260009766,61.301918029785156,56.74687194824219,170618
2011-01-20,60.04372024536133,61.986881256103516,58.790382385253906,60.46635818481445,55.97339630126953,166779
2011-01-21,61.11246109008789,61.685691833496094,60.869564056396484,61.14646530151367,56.60297393798828,39986
2011-01-24,61.32620620727539,62.666988372802734,60.91814422607422,62.33179473876953,57.70022964477539,40171
2011-01-25,63.34709548950195,63.638572692871094,60.04372024536133,60.30604934692383,55.825008392333984,84964
2011-01-27,60.24289321899414,60.91814422607422,59.19844436645508,59.373329162597656,54.96158981323242,58471
2011-01-28,59.266456604003906,59.266456604003906,55.97279357910156,57.46417236328125,53.19428634643555,152658
2011-01-31,57.32329177856445,59.266456604003906,54.564002990722656,57.075538635253906,52.83453369140625,442773
2011-02-01,57.22613525390625,58.974979400634766,53.927616119384766,54.54457092285156,50.491634368896484,438110
2011-02-02,55.76876449584961,55.76876449584961,52.09132766723633,52.89288330078125,48.962669372558594,128018
2011-02-03,54.666019439697266,58.68350601196289,52.07675552368164,58.256011962890625,53.92728805541992,275911
2011-02-04,58.58634948730469,60.99586868286133,56.35171127319336,57.38644790649414,53.12234115600586,316237
2011-02-07,57.32815170288086,58.197715759277344,56.356571197509766,57.81880187988281,53.52257537841797,86498
2011-02-08,57.337867736816406,57.90624237060547,56.44887161254883,57.22613525390625,52.97394561767578,102832
2011-02-09,55.7833366394043,57.69735336303711,55.76876449584961,57.34758377075195,53.08636474609375,295394
2011-02-10,57.60990905761719,57.60990905761719,53.05805206298828,54.89919662475586,50.819908142089844,329287
2011-02-11,54.933204650878906,60.665531158447266,54.79718017578125,58.304588317871094,53.972267150878906,87311
2011-02-14,59.266456604003906,60.529510498046875,58.392032623291016,59.65994644165039,55.2269172668457,39389
2011-02-15,59.77653503417969,60.238037109375,58.392032623291016,59.42190933227539,55.00656509399414,73858
2011-02-16,59.849403381347656,59.946563720703125,57.4738883972168,58.34831237792969,54.01273727416992,28047
2011-02-17,59.266456604003906,59.94170379638672,58.78066635131836,59.79596710205078,55.352821350097656,414118
2011-02-18,60.25260925292969,65.09593963623047,60.238037109375,61.22904968261719,56.67942428588867,439747
2011-02-21,60.3351936340332,61.69540786743164,59.655086517333984,61.55938720703125,56.98521041870117,662137
2011-02-22,61.69540786743164,63.44425582885742,60.626670837402344,63.031333923339844,58.347782135009766,243386
2011-02-23,63.15278244018555,63.24993896484375,59.55792999267578,60.19431686401367,55.7215690612793,1036547
2011-02-24,59.946563720703125,60.22346115112305,57.488460540771484,58.77095031738281,54.403968811035156,1156877
2011-02-25,59.35875701904297,59.35875701904297,56.21569061279297,56.38571548461914,52.19597244262695,74003
2011-02-28,57.614768981933594,60.81612777709961,56.45372772216797,59.72309875488281,55.28537368774414,111200
2011-03-01,60.3351936340332,60.626670837402344,58.99441146850586,60.01457214355469,55.55518341064453,58080
2011-03-03,60.714111328125,63.803741455078125,59.36361312866211,59.980567932128906,55.523704528808594,1327320
2011-03-04,60.150596618652344,62.720428466796875,59.373329162597656,61.82657241821289,57.2325439453125,387100
2011-03-07,58.4260368347168,61.209617614746094,58.4260368347168,60.8549919128418,56.33315658569336,124673
2011-03-08,61.11246109008789,63.24993896484375,60.631526947021484,61.403934478759766,56.841312408447266,187642
2011-03-09,61.233909606933594,63.832889556884766,61.233909606933594,62.720428466796875,58.05998611450195,903619
2011-03-10,61.71969985961914,64.8044662475586,61.71969985961914,64.45469665527344,59.66538619995117,205469
2011-03-11,63.15763854980469,64.96963500976562,61.70512390136719,64.08064270019531,59.31911849975586,95236
2011-03-14,64.12435913085938,65.38742065429688,63.745445251464844,64.5469970703125,59.75082778930664,96018
2011-03-15,63.832889556884766,64.01262664794922,62.19577407836914,62.77872085571289,58.11393737792969,75063
